code,name,date,close,score,ret_3m,ret_3m_6m,ret_6m_9m,ret_9m_12m,price_12m,rs_rating
107590,미원홀딩스,2025-12-03,67200.0,-0.03765199529044581,-0.06925207756232687,-0.04370860927152318,0.03994490358126722,-0.045992115637319315,76100.0,20
037560,LG헬로비전,2025-12-03,2365.0,-0.039635582821291426,-0.1969439728353141,0.17330677290836655,0.02240325865580448,0.0,2455.0,20
037440,희림,2025-12-03,4565.0,-0.04065862573099416,0.014444444444444444,-0.12280701754385964,-0.109375,0.0,5760.0,19
432430,와이랩,2025-12-03,4350.0,-0.0416499085484455,-0.18386491557223264,-0.061619718309859156,-0.05490848585690516,0.2760084925690021,4710.0,19
006110,삼아알미늄,2025-12-03,24650.0,-0.04074621766499757,0.1029082774049217,0.13972463029066803,-0.41636904761904764,-0.1329032258064516,38750.0,19
302550,리메드,2025-12-03,3200.0,-0.039811021029068465,-0.030303030303030304,-0.047619047619047616,0.01911764705882353,-0.1099476439790576,3820.0,19
026150,특수건설,2025-12-03,5700.0,-0.04089274378688884,-0.15052160953800298,-0.12057667103538663,0.12536873156342182,0.09178743961352658,6210.0,19
060150,인선이엔티,2025-12-03,4315.0,-0.040595062209223196,-0.07303974221267455,-0.13955637707948243,-0.007339449541284404,0.09,5000.0,19
036090,위지트,2025-12-03,663.0,-0.0419852750403268,-0.06223479490806223,0.05365126676602087,-0.11594202898550725,-0.023166023166023165,777.0,19
033250,체시스,2025-12-03,1043.0,-0.042445247857032145,-0.05267938237965486,-0.22300635144671843,0.07348484848484849,0.04265402843601896,1266.0,19
016090,대현,2025-12-03,1754.0,-0.04020481117396604,-0.025555555555555557,-0.06444906444906445,-0.1742489270386266,0.08878504672897196,2140.0,19
007370,진양제약,2025-12-03,5240.0,-0.040371884827514144,-0.09655172413793103,-0.10077519379844961,0.015748031496062992,0.07627118644067797,5900.0,19
001260,남광토건,2025-12-03,7540.0,-0.041811317021408285,-0.17685589519650655,0.04805491990846682,0.07901234567901234,0.017587939698492462,7960.0,19
419540,비스토스,2025-12-03,1354.0,-0.03993938872871672,0.029657794676806085,-0.17658108954289292,-0.003121098626716604,-0.07931034482758621,1740.0,19
238490,힘스,2025-12-03,3435.0,-0.04164195776762078,-0.11810012836970475,0.1626865671641791,-0.1475826972010178,0.01288659793814433,3880.0,19
050860,아세아텍,2025-12-03,1921.0,-0.040305375692506674,-0.08523809523809524,0.014492753623188406,0.00975609756097561,-0.055299539170506916,2170.0,19
083640,인콘,2025-12-03,274.0,-0.040334148782779924,-0.13291139240506328,0.06397306397306397,-0.013289036544850499,0.013468013468013467,297.0,19
175140,휴먼테크놀로지,2025-12-03,4820.0,-0.04023678344023239,-0.005159958720330237,-0.036779324055666,-0.137221269296741,-0.016863406408094434,5930.0,19
042500,링네트,2025-12-03,4030.0,-0.04125582911888365,-0.1277056277056277,0.1026252983293556,-0.1360824742268041,0.08258928571428571,4480.0,19
018700,바른손,2025-12-03,956.0,-0.040083273177565715,-0.16213847502191062,0.3010262257696693,-0.030939226519337018,-0.14622641509433962,1060.0,19
274400,이노시뮬레이션,2025-12-03,4000.0,-0.041412794897362624,-0.1130820399113082,0.032036613272311214,-0.13293650793650794,0.12,4500.0,19
123750,알톤,2025-12-03,1370.0,-0.0402666684191105,-0.17865707434052758,0.0671785028790787,0.051816958277254375,0.03698534542916958,1433.0,19
078140,대봉엘에스,2025-12-03,12620.0,-0.042330204011646486,-0.03737604881769641,-0.02164179104477612,0.022900763358778626,-0.13815789473684212,15200.0,19
011230,삼화전자,2025-12-03,2885.0,-0.04047828329393376,-0.24967490247074123,-0.03026481715006305,0.32387312186978295,0.0033500837520938024,2985.0,19
023770,플레이위드,2025-12-03,3225.0,-0.040148846187642105,-0.15465268676277852,0.13541666666666666,-0.16,0.13314447592067988,3530.0,19
111710,남화산업,2025-12-03,4450.0,-0.04166842003971868,-0.07194994786235662,-0.036180904522613064,-0.030214424951267055,0.001953125,5120.0,19
234300,에스트래픽,2025-12-03,3600.0,-0.03988510187740013,-0.07810499359795134,-0.036991368680641186,0.030495552731893267,-0.03671970624235006,4085.0,19
137940,넥스트아이,2025-12-03,315.0,-0.04062604806611962,-0.11764705882352941,-0.19775280898876405,0.10421836228287841,0.12569832402234637,358.0,19
086820,바이오솔루션,2025-12-03,8540.0,-0.04171157306938869,-0.06050605060506051,-0.19911894273127753,-0.5975177304964538,0.7090909090909091,16500.0,19
066700,테라젠이텍스,2025-12-03,2825.0,-0.0409327222460482,-0.02586206896551724,-0.036544850498338874,-0.038338658146964855,-0.0780559646539028,3395.0,19
073190,듀오백,2025-12-03,1661.0,-0.044163521148933876,-0.23456221198156682,-0.09205020920502092,-0.3523035230352303,0.6926605504587156,2180.0,18
221980,케이디켐,2025-12-03,10490.0,-0.0428995076937298,-0.07413945278022947,0.010704727921498661,0.0053811659192825115,-0.0823045267489712,12150.0,18
084680,이월드,2025-12-03,1349.0,-0.04409961132186528,-0.08168822328114364,0.01731301939058172,0.018335684062059238,-0.0927703134996801,1563.0,18
373170,엠아이큐브솔루션,2025-12-03,6690.0,-0.04274611710851172,-0.14885496183206107,-0.03558282208588957,-0.07175398633257403,0.19131614654002713,7370.0,18
095910,에스에너지,2025-12-03,1194.0,-0.043598586543495035,-0.19650067294751009,-0.1053582179409994,0.26024279210925644,0.020123839009287926,1292.0,18
012205,계양전기우,2025-12-03,2895.0,-0.04496964965657091,-0.15226939970717424,-0.05006954102920723,-0.06744487678339818,0.1972049689440994,3220.0,18
008420,문배철강,2025-12-03,2090.0,-0.0448486135071007,-0.05215419501133787,-0.047516198704103674,-0.06841046277665996,-0.004008016032064128,2495.0,18
009440,KC그린홀딩스,2025-12-03,756.0,-0.04449585591294227,0.0,0.0,-0.19659936238044634,-0.025879917184265012,966.0,18
429270,시지트로닉스,2025-12-03,4810.0,-0.04268490474224783,-0.2049586776859504,0.05217391304347826,0.28635346756152125,-0.1420345489443378,5210.0,18
260930,씨티케이,2025-12-03,4700.0,-0.04372674287705319,-0.1826086956521739,0.3218390804597701,-0.061488673139158574,-0.11376673040152964,5230.0,18
336060,웨이버스,2025-12-03,1092.0,-0.04407729038946573,-0.031055900621118012,-0.11189913317572892,-0.0613905325443787,0.015015015015015015,1332.0,18
087600,픽셀플러스,2025-12-03,5700.0,-0.04560058252675786,-0.14798206278026907,-0.01327433628318584,-0.08254397834912043,0.16377952755905512,6350.0,18
353590,오토앤,2025-12-03,3205.0,-0.044264972387305174,0.0372168284789644,-0.16711590296495957,-0.13216374269005848,0.0035211267605633804,4260.0,18
180400,DXVX,2025-12-03,1788.0,-0.042962992175794655,-0.26268041237113404,0.07300884955752213,0.30484988452655887,-0.06731287022078622,1857.0,18
004430,송원산업,2025-12-03,9340.0,-0.043384248236433505,-0.09758454106280193,-0.13389121338912133,-0.026079869600651995,0.13821892393320964,10780.0,18
039290,인포뱅크,2025-12-03,5690.0,-0.04548842894807276,-0.03722504230118443,-0.04983922829581994,-0.11898016997167139,0.015827338129496403,6950.0,18
039310,세중,2025-12-03,1344.0,-0.044420863553758794,-0.10638297872340426,-0.013123359580052493,-0.10877192982456141,0.1125569290826285,1537.0,18
004720,팜젠사이언스,2025-12-03,4070.0,-0.045190776698345536,-0.07709750566893424,0.031578947368421054,-0.034988713318284424,-0.0683491062039958,4755.0,18
033100,제룡전기,2025-12-03,35400.0,-0.04246103168604352,0.023121387283236993,0.02064896755162242,-0.15037593984962405,-0.12882096069868995,45800.0,18
056730,CNT85,2025-12-03,647.0,-0.04596579342450962,-0.13386880856760375,-0.09344660194174757,0.2541856925418569,-0.12283044058744993,749.0,18
256150,한독크린텍,2025-12-03,5540.0,-0.042786139679109034,-0.06890756302521009,-0.005016722408026756,-0.04777070063694268,-0.02332814930015552,6430.0,18
308100,형지글로벌,2025-12-03,1507.0,-0.045485580404108265,-0.2303370786516854,-0.6107355864811134,0.6766666666666666,0.16731517509727625,2570.0,18
216050,인크로스,2025-12-03,6870.0,-0.0456815964060018,-0.1281725888324873,0.07797537619699042,-0.02663115845539281,-0.02340702210663199,7690.0,18
212560,네오오토,2025-12-03,5490.0,-0.04509059448499345,-0.0018181818181818182,-0.32098765432098764,-0.10694597574421169,0.20611702127659576,7520.0,18
214680,디알텍,2025-12-03,2000.0,-0.04481377996294035,0.05207785376117833,0.020397208803005905,-0.13146853146853146,-0.21715328467153286,2740.0,18
012860,모베이스전자,2025-12-03,1349.0,-0.044305163551446466,-0.037803138373751786,-0.052702702702702706,-0.015302727877578177,-0.07791411042944785,1630.0,18
057030,YBM넷,2025-12-03,3055.0,-0.04396902008363726,-0.07283763277693475,-0.0692090395480226,-0.148014440433213,0.14305364511691884,3635.0,18
049800,우진플라임,2025-12-03,1889.0,-0.04606266145637908,-0.12748267898383372,0.02364066193853428,0.05855855855855856,-0.057547169811320756,2120.0,18
417790,트루엔,2025-12-03,8130.0,-0.049035115075412014,-0.08754208754208755,-0.05514316012725345,-0.1019047619047619,0.08695652173913043,9660.0,17
084650,랩지노믹스,2025-12-03,2220.0,-0.048119123500479435,-0.024175824175824177,-0.1574074074074074,0.01694915254237288,-0.05178571428571429,2800.0,17
217880,틸론,2025-12-03,2040.0,-0.046313668813454535,-0.1724137931034483,-0.07677902621722846,-0.03783783783783784,0.22787610619469026,2260.0,17
004910,조광페인트,2025-12-03,5030.0,-0.04721956117646542,-0.10178571428571428,0.016333938294010888,-0.06610169491525424,0.017241379310344827,5800.0,17
006570,대림통상,2025-12-03,2455.0,-0.046065469563912144,-0.14608695652173914,0.12745098039215685,0.036585365853658534,-0.10218978102189781,2740.0,17
388790,라이콤,2025-12-03,2415.0,-0.04668299351963224,0.10022779043280182,-0.16698292220113853,-0.08506944444444445,-0.18181818181818182,3520.0,17
217270,넵튠,2025-12-03,5000.0,-0.04857677480634452,-0.2236024844720497,-0.0707070707070707,0.04682779456193353,0.22820037105751392,5390.0,17
275630,에스에스알,2025-12-03,2960.0,-0.048810824181190426,-0.13196480938416422,0.10177705977382875,-0.03732503888024884,-0.04457652303120357,3365.0,17
031860,디에이치엑스컴퍼니,2025-12-03,680.0,-0.047551140065017934,-0.0072992700729927005,-0.3991228070175439,0.186264308012487,-0.010298661174047374,971.0,17
224810,엄지하우스,2025-12-03,2295.0,-0.04879549597093028,-0.08565737051792828,-0.009861932938856016,-0.1377551020408163,0.07495429616087751,2735.0,17
009900,명신산업,2025-12-03,8960.0,-0.04939311394637931,0.010146561443066516,0.03985932004689332,-0.13751263902932254,-0.16960537363560033,11910.0,17
271940,일진하이솔루스,2025-12-03,14930.0,-0.04676002410907135,-0.17009449694274598,0.45786061588330634,-0.21301020408163265,-0.13846153846153847,18200.0,17
298540,더네이쳐홀딩스,2025-12-03,9180.0,-0.04937321341198261,-0.14365671641791045,-0.025454545454545455,0.1293634496919918,-0.06346153846153846,10400.0,17
237820,플레이디,2025-12-03,4570.0,-0.0486800425447684,-0.10392156862745099,-0.0248565965583174,-0.17767295597484276,0.1669724770642202,5450.0,17
206640,바디텍메드,2025-12-03,13500.0,-0.04788582141355372,-0.06444906444906445,-0.10316967060285892,0.03207184092366902,-0.039433148490449786,16230.0,17
194480,데브시스터즈,2025-12-03,31800.0,-0.04662466904666844,-0.3627254509018036,0.2009626955475331,0.1888412017167382,0.10252365930599369,31700.0,17
255220,SG,2025-12-03,2430.0,-0.04814042859905317,0.04967602591792657,-0.04338842975206612,-0.2026359143327842,-0.09402985074626866,3350.0,17
051900,LG생활건강,2025-12-03,276500.0,-0.04897676247652847,-0.06429780033840947,-0.09770992366412214,0.0218408736349454,-0.040419161676646706,334000.0,17
267790,배럴,2025-12-03,3810.0,-0.04644183244831216,-0.035443037974683546,-0.09714285714285714,-0.12674650698602793,0.06256627783669141,4715.0,17
225220,제놀루션,2025-12-03,2100.0,-0.04659094143101987,-0.16666666666666666,0.012048192771084338,-0.08623853211009175,0.17456896551724138,2320.0,17
067010,이씨에스,2025-12-03,2450.0,-0.047922936673126894,-0.07721280602636535,-0.07652173913043478,-0.07556270096463022,0.06689536878216124,2915.0,17
33637L,솔루스첨단소재2우B,2025-12-03,3685.0,-0.046583961400581284,0.04539007092198582,-0.1402439024390244,-0.05092592592592592,-0.13253012048192772,4980.0,17
021050,서원,2025-12-03,1035.0,-0.04810948273221568,-0.11234991423670669,-0.0347682119205298,-0.07076923076923076,0.08968985750209556,1193.0,17
